"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0012",3,10.5174690907853,9.344,2.23473442608587,2024-01-05
"AA-AA-000-0000","kri0012",3,10.9853839118755,9.94,2.29656702066848,2024-01-05
"AA-AA-000-0000","kri0012",3,11.4474832600912,10.536,2.35479796444098,2024-01-05
"AA-AA-000-0000","kri0012",3,11.9042542037309,11.132,2.40982384366364,2024-01-05
"AA-AA-000-0000","kri0012",3,12.3561193943528,11.728,2.4619791451443,2024-01-05
"AA-AA-000-0000","kri0012",3,12.8034483982043,12.324,2.51154858073442,2024-01-05
"AA-AA-000-0000","kri0012",3,13.2465665867933,12.92,2.55877649835446,2024-01-05
"AA-AA-000-0000","kri0012",3,13.6857622000205,13.516,2.60387416885204,2024-01-05
"AA-AA-000-0000","kri0012",3,14.1212920210203,14.112,2.64702549926444,2024-01-05
"AA-AA-000-0000","kri0012",3,14.5533859823382,14.708,2.68839156343903,2024-01-05
"AA-AA-000-0000","kri0012",3,14.982250939578,15.304,2.72811423213795,2024-01-05
"AA-AA-000-0000","kri0012",3,15.4080737893634,15.9,2.76631910922619,2024-01-05
"AA-AA-000-0000","kri0012",3,15.8310240657057,16.496,2.8031179272746,2024-01-05
"AA-AA-000-0000","kri0012",3,16.2512561176159,17.092,2.83861051778178,2024-01-05
"AA-AA-000-0000","kri0012",3,16.6689109476671,17.688,2.87288644355514,2024-01-05
"AA-AA-000-0000","kri0012",3,17.0841177738763,18.284,2.9060263604695,2024-01-05
"AA-AA-000-0000","kri0012",3,17.4969953641561,18.88,2.93810316071735,2024-01-05
"AA-AA-000-0000","kri0012",3,17.9076531825482,19.476,2.96918293832045,2024-01-05
"AA-AA-000-0000","kri0012",3,18.3161923787027,20.072,2.99932580906412,2024-01-05
"AA-AA-000-0000","kri0012",3,18.7227066460343,20.668,3.02858661042494,2024-01-05
"AA-AA-000-0000","kri0012",3,19.1272829692493,21.264,3.05701550197089,2024-01-05
"AA-AA-000-0000","kri0012",3,19.5300022781914,21.86,3.08465848274839,2024-01-05
"AA-AA-000-0000","kri0012",3,19.9309400219661,22.456,3.11155783905958,2024-01-05
"AA-AA-000-0000","kri0012",3,20.3301666749141,23.052,3.13775253357442,2024-01-05
"AA-AA-000-0000","kri0012",3,20.7277481840661,23.648,3.16327854476579,2024-01-05
"AA-AA-000-0000","kri0012",3,21.1237463661445,24.244,3.18816916408904,2024-01-05
"AA-AA-000-0000","kri0012",3,21.5182192608966,24.84,3.21245525706528,2024-01-05
"AA-AA-000-0000","kri0012",3,21.9112214464897,25.436,3.23616549340516,2024-01-05
"AA-AA-000-0000","kri0012",3,22.3028043218308,26.032,3.25932655047668,2024-01-05
"AA-AA-000-0000","kri0012",3,22.6930163599545,26.628,3.28196329373846,2024-01-05
"AA-AA-000-0000","kri0012",3,23.0819033360232,27.224,3.3040989371986,2024-01-05
"AA-AA-000-0000","kri0012",3,23.4695085329787,27.82,3.3257551864953,2024-01-05
"AA-AA-000-0000","kri0012",3,23.8558729274682,28.416,3.34695236680976,2024-01-05
"AA-AA-000-0000","kri0012",3,24.2410353583077,29.012,3.36770953750117,2024-01-05
"AA-AA-000-0000","kri0012",3,24.6250326794464,29.608,3.38804459508385,2024-01-05
"AA-AA-000-0000","kri0012",3,25.0078998991408,30.204,3.40797436594118,2024-01-05
"AA-AA-000-0000","kri0012",3,25.3896703068282,30.8,3.42751468997953,2024-01-05
"AA-AA-000-0000","kri0012",3,25.7703755890016,31.396,3.44668049626457,2024-01-05
"AA-AA-000-0000","kri0012",3,26.1500459352315,31.992,3.46548587154452,2024-01-05
"AA-AA-000-0000","kri0012",3,26.5287101353372,32.588,3.4839441224484,2024-01-05
"AA-AA-000-0000","kri0012",3,26.9063956685968,33.184,3.50206783204712,2024-01-05
"AA-AA-000-0000","kri0012",3,27.2831287857763,33.78,3.51986891137965,2024-01-05
"AA-AA-000-0000","kri0012",3,27.6589345846742,34.376,3.53735864647269,2024-01-05
"AA-AA-000-0000","kri0012",3,28.0338370797952,34.972,3.55454774131864,2024-01-05
"AA-AA-000-0000","kri0012",3,28.4078592667036,35.568,3.57144635722184,2024-01-05
"AA-AA-000-0000","kri0012",3,28.781023181542,36.164,3.58806414887512,2024-01-05
"AA-AA-000-0000","kri0012",3,29.1533499561543,36.76,3.60441029748749,2024-01-05
"AA-AA-000-0000","kri0012",3,29.5248598692017,37.356,3.62049354124747,2024-01-05
"AA-AA-000-0000","kri0012",3,29.8955723936232,37.952,3.63632220337526,2024-01-05
"AA-AA-000-0000","kri0012",3,30.2655062407546,38.548,3.65190421798904,2024-01-05
"AA-AA-000-0000","kri0012",3,30.6346794013888,39.144,3.66724715398682,2024-01-05
"AA-AA-000-0000","kri0012",3,31.0031091840336,39.74,3.68235823712367,2024-01-05
"AA-AA-000-0000","kri0012",3,31.3708122505964,40.336,3.69724437044556,2024-01-05
"AA-AA-000-0000","kri0012",3,31.7378046497044,40.932,3.71191215322451,2024-01-05
"AA-AA-000-0000","kri0012",3,32.1041018478498,41.528,3.72636789852493,2024-01-05
"AA-AA-000-0000","kri0012",3,32.4697187585297,42.124,3.74061764951835,2024-01-05
"AA-AA-000-0000","kri0012",3,32.8346697695373,42.72,3.75466719465194,2024-01-05
"AA-AA-000-0000","kri0012",3,33.1989687685456,43.316,3.76852208176613,2024-01-05
"AA-AA-000-0000","kri0012",3,33.5626291671118,43.912,3.78218763124759,2024-01-05
"AA-AA-000-0000","kri0012",3,33.9256639232211,44.508,3.79566894829545,2024-01-05
"AA-AA-000-0000","kri0012",3,34.2880855624754,45.104,3.80897093437176,2024-01-05
"AA-AA-000-0000","kri0012",3,34.649906198027,45.7,3.82209829790016,2024-01-05
"AA-AA-000-0000","kri0012",3,35.0111375493458,46.296,3.83505556427154,2024-01-05
"AA-AA-000-0000","kri0012",3,35.3717909599019,46.892,3.84784708520958,2024-01-05
"AA-AA-000-0000","kri0012",3,35.7318774138416,47.488,3.86047704754492,2024-01-05
"AA-AA-000-0000","kri0012",3,36.0914075517224,48.084,3.87294948144201,2024-01-05
"AA-AA-000-0000","kri0012",3,36.4503916853747,48.68,3.88526826811933,2024-01-05
"AA-AA-000-0000","kri0012",3,36.8088398119461,49.276,3.89743714709973,2024-01-05
"AA-AA-000-0000","kri0012",3,37.1667616271838,49.872,3.90945972302498,2024-01-05
"AA-AA-000-0000","kri0012",3,37.524166538005,50.468,3.92133947206549,2024-01-05
"AA-AA-000-0000","kri0012",3,37.8810636744004,51.064,3.93307974795376,2024-01-05
"AA-AA-000-0000","kri0012",3,38.2374619007155,51.66,3.94468378766769,2024-01-05
"AA-AA-000-0000","kri0012",3,38.5933698263468,52.256,3.95615471678805,2024-01-05
"AA-AA-000-0000","kri0012",3,38.9487958158909,52.852,3.96749555455197,2024-01-05
"AA-AA-000-0000","kri0012",3,39.3037479987798,53.448,3.97870921862318,2024-01-05
"AA-AA-000-0000","kri0012",3,39.6582342784346,54.044,3.98979852959771,2024-01-05
"AA-AA-000-0000","kri0012",3,40.0122623409656,54.64,4.00076621526253,2024-01-05
"AA-AA-000-0000","kri0012",3,40.3658396634461,55.236,4.01161491462311,2024-01-05
"AA-AA-000-0000","kri0012",3,40.7189735217869,55.832,4.02234718171485,2024-01-05
"AA-AA-000-0000","kri0012",3,41.0716709982319,56.428,4.03296548921226,2024-01-05
"AA-AA-000-0000","kri0012",3,41.4239389884992,57.024,4.04347223184834,2024-01-05
"AA-AA-000-0000","kri0012",3,41.7757842085876,57.62,4.05386972965638,2024-01-05
"AA-AA-000-0000","kri0012",3,42.1272132012659,58.216,4.06416023104479,2024-01-05
"AA-AA-000-0000","kri0012",3,42.4782323422646,58.812,4.07434591571541,2024-01-05
"AA-AA-000-0000","kri0012",3,42.8288478461867,59.408,4.08442889743472,2024-01-05
"AA-AA-000-0000","kri0012",3,43.1790657721506,60.004,4.09441122666664,2024-01-05
"AA-AA-000-0000","kri0012",3,43.5288920291831,60.6,4.10429489307527,2024-01-05
"AA-AA-000-0000","kri0012",3,43.8783323813731,61.196,4.11408182790513,2024-01-05
"AA-AA-000-0000","kri0012",3,44.2273924528004,61.792,4.1237739062461,2024-01-05
"AA-AA-000-0000","kri0012",3,44.5760777322513,62.388,4.13337294918958,2024-01-05
"AA-AA-000-0000","kri0012",3,44.9243935777316,62.984,4.14288072588217,2024-01-05
"AA-AA-000-0000","kri0012",3,45.2723452207879,63.58,4.15229895548266,2024-01-05
"AA-AA-000-0000","kri0012",3,45.6199377706473,64.176,4.1616293090277,2024-01-05
"AA-AA-000-0000","kri0012",3,45.967176218184,64.772,4.17087341121122,2024-01-05
"AA-AA-000-0000","kri0012",3,46.3140654397228,65.368,4.18003284208241,2024-01-05
"AA-AA-000-0000","kri0012",3,46.660610200686,65.964,4.18910913866652,2024-01-05
"AA-AA-000-0000","kri0012",3,47.0068151590927,66.56,4.19810379651295,2024-01-05
"AA-AA-000-0000","kri0012",3,47.3526848689181,67.156,4.20701827117415,2024-01-05
"AA-AA-000-0000","kri0012",3,47.6982237833174,67.752,4.2158539796193,2024-01-05
"AA-AA-000-0000","kri0012",3,48.043436257724,68.348,4.22461230158603,2024-01-05
"AA-AA-000-0000","kri0012",3,48.3883265528253,68.944,4.23329458087348,2024-01-05
"AA-AA-000-0000","kri0012",3,48.7328988374234,69.54,4.24190212657972,2024-01-05
"AA-AA-000-0000","kri0012",3,49.0771571911855,70.136,4.25043621428628,2024-01-05
"AA-AA-000-0000","kri0012",3,49.4211056072896,70.732,4.25889808719273,2024-01-05
"AA-AA-000-0000","kri0012",3,49.7647479949699,71.328,4.26728895720346,2024-01-05
"AA-AA-000-0000","kri0012",3,50.1080881819666,71.924,4.27561000596939,2024-01-05
"AA-AA-000-0000","kri0012",3,50.451129916885,72.52,4.28386238588665,2024-01-05
"AA-AA-000-0000","kri0012",3,50.7938768714667,73.116,4.29204722105436,2024-01-05
"AA-AA-000-0000","kri0012",3,51.1363326427788,73.712,4.30016560819356,2024-01-05
"AA-AA-000-0000","kri0012",3,51.4785007553221,74.308,4.30821861752916,2024-01-05
"AA-AA-000-0000","kri0012",3,51.8203846630651,74.904,4.31620729363659,2024-01-05
"AA-AA-000-0000","kri0012",3,52.1619877514038,75.5,4.32413265625498,2024-01-05
"AA-AA-000-0000","kri0012",3,52.5033133390529,76.096,4.33199570106832,2024-01-05
"AA-AA-000-0000","kri0012",3,52.8443646798701,76.692,4.33979740045614,2024-01-05
"AA-AA-000-0000","kri0012",3,53.1851449646168,77.288,4.34753870421521,2024-01-05
"AA-AA-000-0000","kri0012",3,53.5256573226582,77.884,4.35522054025337,2024-01-05
"AA-AA-000-0000","kri0012",3,53.865904823604,78.48,4.36284381525711,2024-01-05
"AA-AA-000-0000","kri0012",3,54.2058904788943,79.076,4.37040941533369,2024-01-05
"AA-AA-000-0000","kri0012",3,54.5456172433311,79.672,4.37791820662934,2024-01-05
"AA-AA-000-0000","kri0012",3,54.8850880165582,80.268,4.38537103592427,2024-01-05
"AA-AA-000-0000","kri0012",3,55.2243056444924,80.864,4.39276873120578,2024-01-05
"AA-AA-000-0000","kri0012",3,55.5632729207069,81.46,4.40011210222027,2024-01-05
"AA-AA-000-0000","kri0012",3,55.9019925877692,82.056,4.40740194100511,2024-01-05
"AA-AA-000-0000","kri0012",3,56.2404673385354,82.652,4.41463902240136,2024-01-05
"AA-AA-000-0000","kri0012",3,56.5786998174026,83.248,4.42182410454795,2024-01-05
"AA-AA-000-0000","kri0012",3,56.9166926215214,83.844,4.42895792935831,2024-01-05
"AA-AA-000-0000","kri0012",3,57.2544483019688,84.44,4.43604122298012,2024-01-05
"AA-AA-000-0000","kri0012",3,57.5919693648846,85.036,4.44307469623882,2024-01-05
"AA-AA-000-0000","kri0012",3,57.9292582725721,85.632,4.45005904506571,2024-01-05
"AA-AA-000-0000","kri0012",3,58.2663174445638,86.228,4.45699495091119,2024-01-05
"AA-AA-000-0000","kri0012",3,58.6031492586546,86.824,4.46388308114371,2024-01-05
"AA-AA-000-0000","kri0012",3,58.9397560519027,87.42,4.47072408943517,2024-01-05
"AA-AA-000-0000","kri0012",3,59.2761401215999,88.016,4.4775186161331,2024-01-05
"AA-AA-000-0000","kri0012",3,59.612303726213,88.612,4.48426728862043,2024-01-05
"AA-AA-000-0000","kri0012",3,59.9482490862959,89.208,4.49097072166306,2024-01-05
"AA-AA-000-0000","kri0012",3,60.2839783853744,89.804,4.49762951774597,2024-01-05
"AA-AA-000-0000","kri0012",3,60.6194937708056,90.4,4.50424426739813,2024-01-05
"AA-AA-000-0000","kri0012",3,60.9547973546106,90.996,4.5108155495068,2024-01-05
"AA-AA-000-0000","kri0012",3,61.2898912142835,91.592,4.51734393162151,2024-01-05
"AA-AA-000-0000","kri0012",3,61.6247773935764,92.188,4.52382997024824,2024-01-05
"AA-AA-000-0000","kri0012",3,61.9594579032616,92.784,4.53027421113408,2024-01-05
"AA-AA-000-0000","kri0012",3,62.2939347218722,93.38,4.53667718954279,2024-01-05
"AA-AA-000-0000","kri0012",3,62.6282097964206,93.976,4.54303943052158,2024-01-05
"AA-AA-000-0000","kri0012",3,62.9622850430979,94.572,4.54936144915951,2024-01-05
"AA-AA-000-0000","kri0012",3,63.2961623479517,95.168,4.55564375083769,2024-01-05
"AA-AA-000-0000","kri0012",3,63.6298435675466,95.764,4.56188683147173,2024-01-05
"AA-AA-000-0000","kri0012",3,63.9633305296052,96.36,4.56809117774667,2024-01-05
"AA-AA-000-0000","kri0012",3,64.2966250336312,96.956,4.57425726734462,2024-01-05
"AA-AA-000-0000","kri0012",3,64.6297288515162,97.552,4.58038556916546,2024-01-05
"AA-AA-000-0000","kri0012",3,64.9626437281286,98.148,4.58647654354084,2024-01-05
"AA-AA-000-0000","kri0012",3,65.2953713818875,98.744,4.59253064244163,2024-01-05
"AA-AA-000-0000","kri0012",3,65.6279135053208,99.34,4.5985483096792,2024-01-05
"AA-AA-000-0000","kri0012",3,65.9602717656073,99.936,4.60452998110067,2024-01-05
"AA-AA-000-0000","kri0012",3,66.2924478051061,100.532,4.61047608477827,2024-01-05
"AA-AA-000-0000","kri0012",3,66.6244432418698,101.128,4.61638704119326,2024-01-05
"AA-AA-000-0000","kri0012",3,66.956259670146,101.724,4.62226326341427,2024-01-05
"AA-AA-000-0000","kri0012",3,67.2878986608642,102.32,4.62810515727059,2024-01-05
"AA-AA-000-0000","kri0012",3,67.6193617621108,102.916,4.6339131215203,2024-01-05
"AA-AA-000-0000","kri0012",3,67.9506504995913,103.512,4.63968754801365,2024-01-05
"AA-AA-000-0000","kri0012",3,68.2817663770806,104.108,4.64542882185165,2024-01-05
"AA-AA-000-0000","kri0012",3,68.6127108768623,104.704,4.65113732154023,2024-01-05
"AA-AA-000-0000","kri0012",3,68.9434854601556,105.3,4.65681341913993,2024-01-05
"AA-AA-000-0000","kri0012",3,69.2740915675322,105.896,4.66245748041147,2024-01-05
"AA-AA-000-0000","kri0012",3,69.604530619323,106.492,4.66806986495714,2024-01-05
"AA-AA-000-0000","kri0012",3,69.9348040160131,107.088,4.67365092635829,2024-01-05
"AA-AA-000-0000","kri0012",3,70.2649131386288,107.684,4.67920101230901,2024-01-05
"AA-AA-000-0000","kri0012",3,70.5948593491133,108.28,4.6847204647461,2024-01-05
"AA-AA-000-0000","kri0012",3,70.9246439906942,108.876,4.69020961997549,2024-01-05
"AA-AA-000-0000","kri0012",3,71.2542683882415,109.472,4.69566880879519,2024-01-05
"AA-AA-000-0000","kri0012",3,71.5837338486171,110.068,4.70109835661493,2024-01-05
"AA-AA-000-0000","kri0012",3,71.9130416610152,110.664,4.70649858357251,2024-01-05
"AA-AA-000-0000","kri0012",3,72.2421930972954,111.26,4.71186980464715,2024-01-05
"AA-AA-000-0000","kri0012",3,72.571189412307,111.856,4.71721232976963,2024-01-05
"AA-AA-000-0000","kri0012",3,72.9000318442059,112.452,4.72252646392969,2024-01-05
"AA-AA-000-0000","kri0012",3,73.2287216147637,113.048,4.72781250728045,2024-01-05
"AA-AA-000-0000","kri0012",3,73.5572599296699,113.644,4.73307075524016,2024-01-05
"AA-AA-000-0000","kri0012",3,73.8856479788264,114.24,4.73830149859127,2024-01-05
"AA-AA-000-0000","kri0012",3,74.2138869366357,114.836,4.74350502357693,2024-01-05
"AA-AA-000-0000","kri0012",3,74.541977962282,115.432,4.74868161199495,2024-01-05
"AA-AA-000-0000","kri0012",3,74.8699222000057,116.028,4.75383154128941,2024-01-05
"AA-AA-000-0000","kri0012",3,75.197720779372,116.624,4.75895508463986,2024-01-05
"AA-AA-000-0000","kri0012",3,75.5253748155327,117.22,4.76405251104828,2024-01-05
"AA-AA-000-0000","kri0012",3,75.8528854094828,117.816,4.76912408542386,2024-01-05
"AA-AA-000-0000","kri0012",3,76.1802536483105,118.412,4.77417006866556,2024-01-05
"AA-AA-000-0000","kri0012",3,76.507480605442,119.008,4.77919071774266,2024-01-05
"AA-AA-000-0000","kri0012",3,76.8345673408808,119.604,4.78418628577332,2024-01-05
"AA-AA-000-0000","kri0012",3,77.1615149014412,120.2,4.78915702210111,2024-01-05
"AA-AA-000-0000","kri0012",3,77.4883243209774,120.796,4.7941031723697,2024-01-05
"AA-AA-000-0000","kri0012",3,77.8149966206064,121.392,4.79902497859572,2024-01-05
"AA-AA-000-0000","kri0012",3,78.1415328089272,121.988,4.80392267923979,2024-01-05
"AA-AA-000-0000","kri0012",3,78.4679338822343,122.584,4.80879650927587,2024-01-05
"AA-AA-000-0000","kri0012",3,78.7942008247269,123.18,4.8136467002589,2024-01-05
"AA-AA-000-0000","kri0012",3,79.1203346087133,123.776,4.81847348039077,2024-01-05
"AA-AA-000-0000","kri0012",3,79.4463361948114,124.372,4.82327707458484,2024-01-05
"AA-AA-000-0000","kri0012",3,79.7722065321444,124.968,4.82805770452871,2024-01-05
"AA-AA-000-0000","kri0012",3,80.0979465585323,125.564,4.83281558874571,2024-01-05
"AA-AA-000-0000","kri0012",3,80.4235572006796,126.16,4.83755094265478,2024-01-05
"AA-AA-000-0000","kri0012",3,80.749039374359,126.756,4.84226397862902,2024-01-05
"AA-AA-000-0000","kri0012",3,81.0743939845906,127.352,4.84695490605283,2024-01-05
"AA-AA-000-0000","kri0012",3,81.3996219258186,127.948,4.85162393137773,2024-01-05
"AA-AA-000-0000","kri0012",3,81.7247240820829,128.544,4.85627125817687,2024-01-05
"AA-AA-000-0000","kri0012",3,82.0497013271878,129.14,4.86089708719832,2024-01-05
"AA-AA-000-0000","kri0012",3,82.3745545248674,129.736,4.86550161641707,2024-01-05
"AA-AA-000-0000","kri0012",3,82.6992845289474,130.332,4.8700850410859,2024-01-05
"AA-AA-000-0000","kri0012",3,83.0238921835031,130.928,4.87464755378503,2024-01-05
"AA-AA-000-0000","kri0012",3,83.3483783230149,131.524,4.87918934447069,2024-01-05
"AA-AA-000-0000","kri0012",3,83.6727437725201,132.12,4.88371060052259,2024-01-05
"AA-AA-000-0000","kri0012",3,83.996989347762,132.716,4.88821150679028,2024-01-05
"AA-AA-000-0000","kri0012",3,84.3211158553359,133.312,4.89269224563851,2024-01-05
"AA-AA-000-0000","kri0012",3,84.6451240928317,133.908,4.89715299699156,2024-01-05
"AA-AA-000-0000","kri0012",3,84.9690148489745,134.504,4.90159393837663,2024-01-05
"AA-AA-000-0000","kri0012",3,85.2927889037615,135.1,4.90601524496615,2024-01-05
"AA-AA-000-0000","kri0012",3,85.6164470285969,135.696,4.91041708961934,2024-01-05
"AA-AA-000-0000","kri0012",3,85.9399899864239,136.292,4.9147996429227,2024-01-05
"AA-AA-000-0000","kri0012",3,86.2634185318536,136.888,4.91916307322967,2024-01-05
"AA-AA-000-0000","kri0012",3,86.5867334112925,137.484,4.92350754669949,2024-01-05
"AA-AA-000-0000","kri0012",3,86.9099353630664,138.08,4.92783322733512,2024-01-05
"AA-AA-000-0000","kri0012",3,87.2330251175424,138.676,4.9321402770204,2024-01-05
"AA-AA-000-0000","kri0012",3,87.5560033972486,139.272,4.93642885555642,2024-01-05
"AA-AA-000-0000","kri0012",3,87.8788709169914,139.868,4.94069912069706,2024-01-05
"AA-AA-000-0000","kri0012",3,88.2016283839704,140.464,4.94495122818385,2024-01-05
"AA-AA-000-0000","kri0012",3,88.5242764978914,141.06,4.94918533178003,2024-01-05
"AA-AA-000-0000","kri0012",3,88.8468159510768,141.656,4.95340158330392,2024-01-05
"AA-AA-000-0000","kri0012",3,89.1692474285748,142.252,4.95760013266156,2024-01-05
"AA-AA-000-0000","kri0012",3,89.4915716082654,142.848,4.96178112787874,2024-01-05
"AA-AA-000-0000","kri0012",3,89.8137891609652,143.444,4.96594471513227,2024-01-05
"AA-AA-000-0000","kri0012",3,90.13590075053,144.04,4.97009103878067,2024-01-05
"AA-AA-000-0000","kri0012",3,90.4579070339555,144.636,4.97422024139421,2024-01-05
"AA-AA-000-0000","kri0012",3,90.779808661476,145.232,4.97833246378427,2024-01-05
"AA-AA-000-0000","kri0012",3,91.1016062766617,145.828,4.98242784503224,2024-01-05
"AA-AA-000-0000","kri0012",3,91.4233005165138,146.424,4.98650652251766,2024-01-05
"AA-AA-000-0000","kri0012",3,91.7448920115578,147.02,4.99056863194594,2024-01-05
"AA-AA-000-0000","kri0012",3,92.0663813859356,147.616,4.99461430737541,2024-01-05
"AA-AA-000-0000","kri0012",3,92.3877692574954,148.212,4.99864368124388,2024-01-05
"AA-AA-000-0000","kri0012",3,92.7090562378803,148.808,5.00265688439465,2024-01-05
"AA-AA-000-0000","kri0012",3,93.0302429326151,149.404,5.00665404610202,2024-01-05
"AA-AA-000-0000","kri0012",3,93.3513299411917,150,5.01063529409626,2024-01-05
"AA-AA-000-0000","kri0012",3,93.6723178571529,150.596,5.01460075458809,2024-01-05
"AA-AA-000-0000","kri0012",0,0.183805613741098,0.404,-0.906340401020987,2024-01-05
"AA-AA-000-0000","kri0012",0,0.454964390448261,1,0,2024-01-05
"AA-AA-000-0000","kri0012",0,0.726123167155425,1.596,0.467500499027617,2024-01-05
"AA-AA-000-0000","kri0012",0,0.997281943862589,2.192,0.784814369085769,2024-01-05
"AA-AA-000-0000","kri0012",0,1.26844072056975,2.788,1.02532449289828,2024-01-05
"AA-AA-000-0000","kri0012",0,1.53959949727692,3.384,1.21905844174398,2024-01-05
"AA-AA-000-0000","kri0012",0,1.81075827398408,3.98,1.38128181929635,2024-01-05
"AA-AA-000-0000","kri0012",0,2.08191705069124,4.576,1.5208252540775,2024-01-05
"AA-AA-000-0000","kri0012",0,2.35307582739841,5.172,1.64325946090961,2024-01-05
"AA-AA-000-0000","kri0012",0,2.62423460410557,5.768,1.75232539998265,2024-01-05
"AA-AA-000-0000","kri0012",0,2.89539338081274,6.364,1.85065711047554,2024-01-05
"AA-AA-000-0000","kri0012",0,3.1665521575199,6.96,1.94017947434633,2024-01-05
"AA-AA-000-0000","kri0012",0,3.43771093422706,7.556,2.02234194963926,2024-01-05
"AA-AA-000-0000","kri0012",0,3.70886971093423,8.152,2.09826329592042,2024-01-05
"AA-AA-000-0000","kri0012",0,3.98002848764139,8.748,2.16882510281452,2024-01-05
"AA-AA-000-0000","kri0012",0,4.25118726434855,9.344,2.23473442608587,2024-01-05
